map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,enemyBaseFound,enemyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3552,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1054,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3564,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1061,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3576,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1069,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3588,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1076,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3600,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1084,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3612,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1091,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3624,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1099,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3636,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1106,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3648,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1114,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3660,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1121,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3672,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1129,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3684,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1136,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3696,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1144,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3708,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1151,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3720,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1158,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3732,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1166,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3744,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1173,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3756,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1181,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3768,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1188,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3780,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1196,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3792,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1203,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3804,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1211,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3816,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1218,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3828,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1226,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3840,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1233,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3852,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1241,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3864,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1248,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3876,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3888,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3900,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3912,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3924,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3936,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3948,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3960,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3972,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3984,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3996,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4008,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4020,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4032,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4044,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4056,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4068,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4080,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4092,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4104,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4116,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4128,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4140,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4152,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4164,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4176,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4188,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4200,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4212,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4224,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,4236,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,1,1,0,0,0,0,4248,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,3,3,0,0,0,0,4260,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,5,5,0,0,0,0,4272,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4284,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4296,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4308,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4320,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4332,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4344,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4356,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4368,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4380,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4392,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4404,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4416,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4428,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4440,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4452,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4464,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4476,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4488,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4500,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4512,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4524,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4536,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4548,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4560,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4572,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,6,0,0,0,0,4584,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4596,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4608,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4620,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4632,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4644,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4656,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4668,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4680,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4692,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4704,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4716,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4728,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4740,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4752,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4764,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4776,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4788,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4800,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4812,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4824,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4836,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4848,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4860,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4872,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,4884,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,7,1,0,0,0,6,4896,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,7,1,0,0,0,6,4908,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,7,1,0,0,0,6,4920,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,7,1,0,0,0,6,4932,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,7,1,0,0,0,6,4944,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
(4)CircuitBreaker.scx,Zerg,0,7,1,0,0,0,6,4956,2,2,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1250,3
