map,race,drInMyBase,allLing,emBaseLing,emFrontLing,myBaseLing,myFrontLing,otherLing,time,allHat,allHatCom,allHatUnCom,emBaseHat,emBaseHatCom,emBaseHatUnCom,emFrontHat,emFrontHatCom,emFrontHatUnCom,nearMeHat,nearMeHatCom,nearMeHatUnCom,emGas,myBaseEmGas,emBaseIsClose,ememyBaseFound,ememyBaseIsVisible,hatBefore3M,frontHatHP,y
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,0,0,0,0,0,0,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
(4)CircuitBreaker.scx,Zerg,0,1,0,1,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,5,1,4,0,0,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
(4)CircuitBreaker.scx,Zerg,0,6,1,5,0,0,0,3456,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,236,2
(4)CircuitBreaker.scx,Zerg,0,6,0,6,0,0,0,3468,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,244,2
(4)CircuitBreaker.scx,Zerg,0,6,0,6,0,0,0,3480,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,251,2
(4)CircuitBreaker.scx,Zerg,0,6,0,6,0,0,0,3492,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,259,2
(4)CircuitBreaker.scx,Zerg,0,6,0,4,0,0,2,3504,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,265,2
(4)CircuitBreaker.scx,Zerg,0,6,0,2,0,0,4,3516,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,273,2
(4)CircuitBreaker.scx,Zerg,0,6,0,1,0,0,5,3528,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,280,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3540,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,288,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3552,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,295,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3564,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,304,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3576,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,311,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3588,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,319,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3600,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,326,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3612,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,334,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3624,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,341,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3636,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,349,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3648,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,356,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3660,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,364,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3672,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,371,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3684,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,379,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3696,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,386,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3708,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,393,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3720,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,400,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3732,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,408,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3744,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,415,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3756,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,423,2
(4)CircuitBreaker.scx,Zerg,0,6,0,0,0,0,6,3768,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,430,2
(4)CircuitBreaker.scx,Zerg,0,7,1,0,0,0,6,3780,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,438,2
(4)CircuitBreaker.scx,Zerg,0,7,1,0,0,0,6,3792,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,445,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3804,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,453,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3816,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,460,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3828,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,468,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3840,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,475,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3852,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,483,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3864,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,490,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3876,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,498,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3888,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,505,2
(4)CircuitBreaker.scx,Zerg,0,8,2,0,0,0,6,3900,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,513,2
(4)CircuitBreaker.scx,Zerg,0,9,3,0,0,0,6,3912,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,520,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,0,6,3924,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,528,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,0,6,3936,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,535,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,0,6,3948,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,543,2
(4)CircuitBreaker.scx,Zerg,0,10,4,0,0,0,6,3960,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,550,2
(4)CircuitBreaker.scx,Zerg,0,10,3,0,0,0,7,3972,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,558,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,0,0,8,3984,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,565,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,0,0,8,3996,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,573,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,0,0,8,4008,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,580,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,0,0,8,4020,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,588,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,0,0,8,4032,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,595,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,0,0,8,4044,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,603,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,0,0,8,4056,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,610,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,0,0,8,4068,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,618,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,0,0,8,4080,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,625,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,1,0,7,4092,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,633,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,1,0,7,4104,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,640,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,2,0,6,4116,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,648,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,3,0,5,4128,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,655,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,5,0,3,4140,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,663,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,6,0,2,4152,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,670,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,6,0,2,4164,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,678,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,6,0,2,4176,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,685,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,6,0,2,4188,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,693,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,6,0,2,4200,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,700,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,6,0,2,4212,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,708,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,6,0,2,4224,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,715,2
(4)CircuitBreaker.scx,Zerg,0,10,2,0,6,0,2,4236,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,723,2
(4)CircuitBreaker.scx,Zerg,0,11,3,0,6,0,2,4248,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,730,2
(4)CircuitBreaker.scx,Zerg,0,11,3,0,6,0,2,4260,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,738,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,6,0,2,4272,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,745,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,6,0,2,4284,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,753,2
(4)CircuitBreaker.scx,Zerg,0,12,3,0,6,0,3,4296,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,760,2
(4)CircuitBreaker.scx,Zerg,0,12,3,0,6,0,3,4308,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,768,2
(4)CircuitBreaker.scx,Zerg,0,12,3,0,5,0,3,4320,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,775,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,5,0,2,4332,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,783,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,5,0,2,4344,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,790,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,5,0,2,4356,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,798,2
(4)CircuitBreaker.scx,Zerg,0,12,4,0,5,0,2,4368,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,805,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,3,0,4,4380,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,813,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,3,0,4,4392,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,820,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,3,0,4,4404,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,828,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,2,0,4,4416,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,835,2
(4)CircuitBreaker.scx,Zerg,0,12,2,0,2,0,4,4428,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,843,2
(4)CircuitBreaker.scx,Zerg,0,12,1,1,1,0,4,4440,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,850,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,1,0,4,4452,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,858,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,1,0,4,4464,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,865,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,1,0,4,4476,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,873,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,1,0,4,4488,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,880,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,1,0,4,4500,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,888,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,1,0,4,4512,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,895,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,1,0,4,4524,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,903,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,1,0,4,4536,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,910,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4548,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,918,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4560,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,925,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4572,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,933,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4584,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,940,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4596,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,948,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4608,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,955,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4620,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,963,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4632,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,970,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4644,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,978,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4656,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,985,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4668,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,993,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4680,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1000,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4692,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1008,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4704,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1015,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4716,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1023,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4728,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1030,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4740,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1038,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4752,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1045,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,0,1,4,4764,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1053,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,1,0,4,4776,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1060,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,2,0,3,4788,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1068,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,2,0,3,4800,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1075,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,4,0,1,4812,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1083,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,5,0,0,4824,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1090,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,4,0,0,4836,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1098,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,4,0,0,4848,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1105,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,4,0,0,4860,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1113,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,4,0,0,4872,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1120,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,3,0,0,4884,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1128,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,3,0,0,4896,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1135,2
(4)CircuitBreaker.scx,Zerg,0,12,0,2,2,0,0,4908,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1143,2
(4)CircuitBreaker.scx,Zerg,0,13,1,2,2,0,0,4920,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1150,2
(4)CircuitBreaker.scx,Zerg,0,13,1,2,2,0,0,4932,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1158,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,2,0,0,4944,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1165,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,2,0,0,4956,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1173,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,2,0,0,4968,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1180,2
(4)CircuitBreaker.scx,Zerg,0,14,2,2,2,0,0,4980,2,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1188,2
